asset_price,maturity,rate,div,ivol,eu_price,target
118.041473840376,0.751404788128787,0.0112656496855666,0.0916596181991498,0.124952786352766,0.990672731138563,-4.715165069502092e-05
99.77383144639559,1.3643431335633502,0.069480719291246,0.0534706425887753,0.15065425041829503,5.58068608312708,0.3511794281622995
75.9513120527447,0.38405423059117294,0.0411771618590067,0.0,0.135934887798523,22.481809283867804,1.5668154063545927
93.7267509219142,0.26258553275322,0.0302113062685829,0.0921527625516847,0.552256508439232,15.024554753155101,-2.646096469938186e-05
79.1483904842275,0.35233383983052297,0.0754230543214541,0.0198295683707385,0.39588446134969396,20.7921286972273,0.8059390239190947
115.81372943417601,0.992757533350168,0.0408795744781141,0.0,0.288812567072828,4.67866680764147,0.1559263807944502
128.672904849496,2.75627447950218,0.0746459275072068,0.0170424235180785,0.5757819181841911,19.921133543171802,1.8583643641974987
79.38251188292479,0.28268929850814195,0.0881855367657512,0.0,0.47119758914919896,20.691752361872197,0.8749989750197003
124.31992474066999,0.767044741598381,0.0600601867256661,0.0367811677276737,0.543546681472613,10.0527749248952,0.12841711916030008
91.277281586136,0.978556232543231,0.0509568017660665,0.0151738217526965,0.39944807778342606,17.2392115629829,0.5901195530824985
111.479659685898,3.01758451693828,0.0639642214688024,0.09328428754343598,0.444814931716566,24.2168610961972,0.8838872972433016
74.3546387891263,0.962268244082423,0.0244869500522098,0.0532857010843489,0.295558252222688,28.6177342924293,0.0043461866420955175
91.43870882032101,0.9316932739407,0.00923423250391855,0.0518403961479512,0.21163684191441604,15.0442415983443,5.1468651600217186e-05
96.9809312384984,0.41704198311866797,0.011829697320037,0.0548676497485869,0.18623916200068302,7.39363718423313,9.086435293070849e-07
76.2967949384634,0.671811368921854,0.016909334626767,0.0460731832534872,0.569298950363602,31.2994240039641,0.004383322350900443
100.970903726499,0.34724841726673805,0.0848546603389702,0.00510206125147673,0.117240976607568,1.26760780706319,0.2088083999322401
95.27747342527451,0.405511372056039,0.0685019733132514,0.0,0.539778495846802,14.151304288660002,0.32143392709409646
116.90613272415001,0.8191607189564599,0.0923956951498189,0.0317307640257562,0.36116372456984297,5.35642075321394,0.2471394090330694
124.91832479305,1.9517052384211102,0.0635695776292319,0.0352040624985059,0.50412368348964,16.1253224040263,0.6916387074574999
110.645922081995,0.271178332991325,0.0543599602828879,0.0,0.323789866239898,2.5644581375530096,0.039867953833620184
105.499670172812,0.8858976435838499,0.0866734562489154,0.049028645713498006,0.2732694772989,6.259860578948821,0.3041168386319786
100.105594501131,0.109645650633277,0.0356276679515632,0.0589949305524617,0.47857538207716294,6.361326382027809,6.499268917092849e-05
121.683995700215,0.8314420157816291,0.0690556497549815,0.08792294361923501,0.28010646204294104,3.7096766003024704,0.0063108938185392205
92.05516566563551,0.5183388855537849,0.0664822762663321,0.0329510496289062,0.37830333930071297,13.4810672857216,0.3200724309185006
105.295153285387,0.45668675359765903,0.0164547038072316,0.0610258861897323,0.5443606274376951,13.1917296428174,-4.238574130077666e-05
73.54374437222201,0.47390528204909704,0.0969078700485674,0.0786953070618724,0.520081928962869,27.960154074540004,0.7273883690807956
114.27484248694999,0.37467642335110707,0.0484327618380731,0.0881111693841435,0.22201360346281598,1.4931547191688999,1.8590810700214178e-05
93.72304285086528,0.530628317744354,0.0241346956247588,0.0316235348165083,0.317809106385246,12.461134459109001,0.008946526009500744
83.0056478573046,0.374032901717092,0.0490341139638694,0.0,0.5142764277707299,20.4679144998155,0.37335234173530196
79.7553650405238,0.372364979698091,0.0868017632528047,0.007551109460983,0.17635164228239603,17.4135702698264,2.830944372131299
105.77138943648899,0.847207846092572,0.0813110131381608,0.0259610195401745,0.47897696740075896,12.5636014247577,0.47951257494660204
78.25817018144629,2.99092459947923,0.0318362317979985,0.0123278144593795,0.538254243723423,38.1072667407731,1.6615468727937994
70.59130719369121,0.6557233165291819,0.0936360202507534,0.0984200526997735,0.351061796890954,29.025089980054602,0.9529848578131954
119.502286260357,0.706506363270205,0.0641611633594218,0.0660540686438829,0.38513336713643603,6.17299388290975,0.03855171152758974
81.2166700338878,1.79112705610591,0.0513146746333129,0.0738576310772182,0.5257409773901099,33.6733955866337,0.6990194629096962
74.7638678799185,0.47211379847817897,0.0138889890669146,0.0221135587754201,0.5923213678153599,30.0875939300309,0.02006895198199743
75.4579631304228,0.635357123269823,0.0624878947994465,0.0530620112896262,0.4951067759176239,27.8341261377239,0.5039119386859987
115.27068231731899,0.44773092675420395,0.0121082032693739,0.0276910656240862,0.275341470868636,2.6393046996597596,-6.252368305936784e-05
125.48619261721501,3.44100540468573,0.0843984758906507,0.0821341601807719,0.35095242063440396,13.050595354290198,1.1030642878475003
76.512814676818,1.06463367535593,0.055253438921835006,0.0,0.227606140149198,19.808094113303,3.6788559114688013
107.724491932296,0.565130160926076,0.0758865775922583,0.0,0.35493582353073905,5.85865971542318,0.25899479929798996
75.3152014673653,0.9438137327784841,0.0149889849885829,0.026575908900282,0.12794963593699998,25.1772609944111,0.0001259795385983864
71.1756555796768,4.75766500033462,0.0654764688393369,0.0,0.41749393331369805,26.3931712630356,8.495198205062504
123.96081576496,0.47582692550979705,0.0548201367770097,0.0154448550482265,0.408451688866664,3.5026244480337994,0.04278107491967109
98.9737650712223,2.17277120196569,0.0044009485869644,0.09888799568974001,0.140736733119947,20.6310832841025,6.249424398419023e-06
118.857758699141,1.02442733132065,0.0270003406900359,0.0621167004977667,0.404760347522002,10.7362741018685,0.0008567047579024489
125.645936087314,0.41575213101040503,0.0542239777951095,0.0,0.37233532008275894,2.0246326926491003,0.030922039897949727
78.29793760398991,3.00540552073942,0.02590470238918,0.0447307521747254,0.527960818473876,41.829902365953394,0.690914792341708
78.54935579304392,0.17645678020944,0.0462760399130805,0.0118520745194338,0.421344774513181,21.466340087868303,0.28376658376229713
122.42321267983999,1.7058978108058602,0.0491635135125036,0.0454704556390918,0.235816413032298,4.6357961485532,0.07674597278832973
88.5826120524811,3.5692989441719103,0.0652385189359013,0.0658473345511578,0.153375330831863,13.957368693114901,1.486865658803998
80.2655424821326,4.7170062234976,0.0367061436521999,0.0,0.130256712530987,11.2873056929908,8.446459254842699
120.46636532341999,0.8523849383628109,0.0436204763347229,0.09196421096944801,0.41094150315996997,9.22218274401861,0.0009585517124683918
98.02480800271549,0.405723941738614,0.0422038556872713,0.00728052944274332,0.449535024858557,11.4443487518734,0.1363440050322975
102.12357070131901,0.124395071759737,0.0766331795880391,0.0732675415929936,0.23747001504749302,2.3804535254462404,0.004629123341839847
76.6895384406647,0.678303088157268,0.0706754622034593,0.0718210983429297,0.28291135041667104,23.4966431266116,0.5673278429184023
108.225851567965,0.589752329444854,0.07610443287610401,0.0574439098596295,0.141079360710068,1.23133396106289,0.030042636239680176
77.8692096111435,0.352814704690317,0.0785369742347355,0.0053179285513886105,0.134884894115555,19.549196545474103,2.5814888515096968
125.157051047558,0.636773671661106,0.0855610371400709,0.0524453569968262,0.438926498446614,5.303837700190741,0.09199780643312927
103.313832142678,4.32947214761773,0.0693403533747004,0.00565945387507628,0.20946811913191798,5.243320717341451,2.6588317348920594
89.6080030361219,0.745692953468136,0.0992122651152396,0.0677525541354869,0.21863996777360503,11.2182999479665,0.8573578425925987
96.03817589852609,0.301257538364464,0.0874399515353594,0.0617835351154022,0.46355561993534294,11.347338348777999,0.13087727654850134
117.00025174159201,0.295078461040828,0.0957422906568217,0.0,0.380517093232793,2.2219127649664,0.0598148289673901
83.9214845577662,0.33157135629005896,0.0347006160127454,0.00574622196039341,0.37598630417041995,17.6022084932432,0.24583597012980007
84.8402386447477,4.56017904372777,0.0344353101486503,0.0,0.47112678788738305,33.1040209969905,3.056937977160203
73.6699819674274,3.9407003255067905,0.0884640300171108,0.0548379321579915,0.5123166180191471,31.203465708919,7.0343455845288965
102.077590957392,0.5592768509311921,0.0503455022594445,0.0569978988076517,0.296697354176787,7.86062269373026,0.023382174380690124
99.2293435910107,2.8573735826192403,0.0817615853613468,0.0046364287127494,0.167971825095329,3.26630774268676,2.3544171694355396
110.63113589808701,2.69980078102023,0.0605504246806717,0.058659444454780996,0.46014959498366603,21.910566148947503,1.0363773721489977
111.85741730428002,0.335580411668852,0.0888058863831787,0.0119460754342221,0.43481746320681297,4.789363943794889,0.10909603487744057
91.35007736499779,0.430730983262147,0.0112225699914306,0.0715810079399208,0.129924808158094,11.257357385383502,-3.226927102417676e-06
103.33436302955099,1.67759556496946,0.0861177217207743,0.0233603055088436,0.292138379956904,8.44703612596086,1.1651707498727806
101.86081168337,0.7596237234006471,0.0202382545224019,0.0747298078124089,0.345617970795451,12.806550478443,9.38416519957741e-06
93.0523777803474,0.38339157724237205,0.043755039538286,0.0422755811344055,0.4870808631325921,15.0859573232362,0.05909384926799888
115.07505382512899,0.690777792801557,0.098965853110982,0.0630555169950577,0.17390557768187,0.9216563299978929,0.038251101965452006
110.789976378671,0.696521257356174,0.0662433365885835,0.037108726940488994,0.34276695320047496,6.3743784500780905,0.13272137242270965
105.465725539963,3.10360849078493,0.0189065403512956,0.0,0.135917454154766,4.950894371267401,0.40610678266608957
74.3033763733725,0.613675541446273,0.0980143357396257,0.0663209533343012,0.493721802907334,27.1713396291018,1.0945077864221986
79.01349468257729,0.797887051136364,0.0550451931716404,0.0,0.29686605729625104,19.843788048542102,1.7360307177007996
89.28309285368108,0.9437445633109101,0.0446110229092798,0.0515443202607371,0.21808070034169,14.232396612900699,0.10301716248130077
122.38915435541401,4.85254952913931,0.0684176174979977,0.0661917331666561,0.140283828441639,3.56734038750454,0.3052531130654801
110.40490773987499,0.133556301620373,0.0758522800450077,0.0820408585304718,0.563714323874402,4.38257932774967,0.003530867179570407
94.01210847881399,0.9591435493956469,0.0719368153346686,0.0,0.20235767143070602,7.059214520648281,1.3156170835998289
127.225183554779,0.436122935450555,0.0646799362104485,0.0743789971444769,0.578290291681163,6.76145794648222,0.016934229392870925
121.144457462196,0.62582597641501,0.008802833856387679,0.0733386151489521,0.26987100820844395,3.2107202887076602,-8.23180595599382e-05
93.34114410112369,3.3037221278796203,0.0588069059530023,0.0674947646524605,0.579983241315046,35.5042422762845,2.2610758835539
110.82906115924999,0.471222766260202,0.0285198955619621,0.00233416999331466,0.271573034262696,3.18513431417703,0.03630070757603043
98.036684070086,0.5768300215328729,0.0289559082526578,0.08852372438954301,0.131711418629783,6.95971647350871,2.8217808420549773e-05
79.0504051644764,0.43359958855981295,0.0458936180931935,0.0,0.40623662665813,21.773122092460003,0.613061514332994
84.42438386973251,0.85513675121635,0.005124871015219671,0.0523899586795424,0.377806693464877,24.074327993112696,7.211449740651688e-05
83.09283107167279,0.620194368768628,0.0065136902462190295,0.0310361145383431,0.5532250096519851,26.2510288187643,0.00014170700650240065
104.920780641584,0.20715958235740098,0.0975872662337443,0.0159782888285874,0.20061266694894198,1.29498812824222,0.056311416909269996
89.39185045265471,0.7461956734970691,0.0881898106626478,0.0127094050048922,0.4938467733067779,18.0566267273784,0.9958822255363984
71.590131019184,0.178752449725903,0.0840632539354764,0.0,0.273859543524906,26.9269900304398,1.4828188443440027
106.18516240685801,0.34107766979556503,0.0903728642222022,0.0395599429470124,0.586075420467574,10.152039460907801,0.14224720714239858
102.779891763465,0.18983766385186102,0.0373521534302212,0.00626459802628042,0.518026213329348,7.48905314426077,0.034149225689870555
106.336661643724,2.5893260896335804,0.0719304928702674,0.0,0.4559027540702129,16.886670936878602,2.216677731535796
99.2164194001337,0.6853571117752281,0.0983377209003545,0.0358496056114064,0.207449757563286,4.981937398883099,0.5254019083074999
88.6051637898785,0.32483575008330895,0.045229905003827994,0.0195153532476374,0.205021850085161,11.4662057197454,0.3345685030579997
86.29032247994151,0.379401802331026,0.0294075167877572,0.0298755805915811,0.368234202983379,16.793545173798698,0.0487189443577023
82.30915624300691,0.651743511047277,0.0613237151955705,0.0676241767130357,0.154229038665413,17.5752045689602,0.26692899827030203
121.634922350116,3.80873726387644,0.0443566701678087,0.065820429791788,0.526880844262293,30.2762424718011,1.072999920355599
77.7031072138853,0.358877311946373,0.0880951231359075,0.073300897473645,0.555425563162092,24.9599797285955,0.37683428162300103
119.05568001448201,1.74837061961442,0.0376280923860179,0.0577525280786566,0.266862627228445,8.16784261321064,0.012686590796270991
121.57467518300501,3.11399058811223,0.0716082808073766,0.0,0.3345716165867,7.99995175802019,1.5016528892582013
99.8436459244174,0.35058286398584604,0.0473092446570765,0.0,0.101448430924113,1.7039722679828302,0.16837434679160967
122.34447774866001,0.503969805412497,0.0272933007358199,0.0,0.255454130751678,1.14249278089198,0.01189189791949996
112.63473285080099,1.15754011401657,0.0683373961695625,0.0581092679438634,0.342611112919899,8.88716514362678,0.19221482526868172
107.77925158984002,0.9438461684522791,0.032780087281422,0.0616981639572934,0.231082704926182,6.7102657253059,0.00010407246317978291
107.890020166916,0.206279091404422,0.0868604908003181,0.0267459176439195,0.44155592303716495,4.45205879932922,0.05523315336736978
125.299771891322,0.57159311556004,0.0734339671361619,0.062803149545511,0.555592860164261,8.15392122379946,0.06654164345169988
129.007714505471,4.13060077956198,0.0589014152930119,0.0653550318422891,0.38525081114057,17.9679060700248,1.0715032012519004
110.17155408639401,2.3021360397178197,0.068434412295481,0.0,0.232639002248093,4.6811409556604096,1.0212795605295195
78.8384948675395,0.656985996102181,0.086144457563475,0.0,0.5642359044159201,24.694706053426298,1.353883062476502
72.0046149092003,0.168003499378055,0.005064240153616079,0.0,0.13212237690439302,27.9103402676759,0.08504141988360203
82.851706607456,0.135216898935459,0.00469977856267342,0.0,0.41315083583763207,17.806269730636,0.014477591087398878
90.08286271867959,0.16699257304988,0.0901569047811407,0.0850272744342105,0.574139355477733,14.426960921051302,0.06243318780019713
103.501977383125,0.865433083060302,0.00718384648623709,0.0,0.358196690727396,11.461096681433,0.03547189716859833
93.88194463324369,4.240379045293141,0.0374103200705964,0.000682609686346737,0.5783518032983349,36.0929925934718,2.8142872339165947
72.91969097689321,0.38596238265924,0.0113425778355128,0.0661375461361644,0.236010630431812,28.5266341126125,-2.6077058024043254e-06
100.044151906483,3.89107927823125,0.069252208797662,0.0967121371543341,0.36349501782664095,24.3780276333571,1.5534679485162037
96.6734775729603,4.39280110418423,0.0925538323481225,0.0456462468328338,0.55559621442011,26.077771472823898,6.1331776772276
88.48044465871521,0.15546039249868498,0.0281678890823078,0.0248028735394078,0.207342587851124,11.6522432939124,0.03975146644649996
121.579953293295,0.697098608377227,0.0572822024889029,0.0137108451302999,0.513392650732976,8.64251796701907,0.14887499446800945
102.381103895852,4.29177821694908,0.0393610442709946,0.0,0.169163858456195,5.91722538453622,1.6715829012793302
91.25970380422241,0.193922681781475,0.0454858641991918,0.0557137066120927,0.318875719836041,10.8515022001718,0.004777028678701001
75.14751636286691,0.184356677044158,0.0886375139319959,0.0320738095550378,0.53764134009694,24.797074552673998,0.5171739208355
94.39784010745251,3.39029260352993,0.0873013403019232,0.0865671309088954,0.4521561488036989,25.409229337512897,3.0104481542584054
97.8610121952883,0.6799264244925861,0.0927833292407319,0.0717028441159068,0.34851109140672604,11.0321101806509,0.30096983627740137
83.341942436016,1.28429533755791,0.0356225456136579,0.0016392292967703302,0.404798432775748,23.1099001351818,0.8466008235905029
74.1715878975878,4.82684791959627,0.0857009667250299,0.063145118529572,0.138914200794406,14.4032663203635,11.4243954040147
113.380360759088,0.20208773193731502,0.0056911635651129295,0.0400130791000974,0.220716348139662,0.594687613277989,-2.4044872953932206e-05
82.8030022738523,0.10387887434985699,0.007365046070175309,0.0263233286335806,0.112892077918449,17.346630114118,2.0811601331161e-08
87.8208960185586,0.667699007127516,0.0870321024698972,0.0228591738548636,0.52323846796133,19.549467729655102,0.8288384201719978
104.560209615438,4.40753804627069,0.0865934536199354,0.0481139704611576,0.10743139806610601,1.56390999252987,1.1635010087346203
115.68829373765301,2.7845273580257004,0.0642824440476362,0.0345721776495745,0.375207944206426,13.9246733659518,1.1178600799068992
99.1599821043963,0.8372670483861909,0.035136757733743994,0.028350274369877006,0.3939745633061021,14.0043263543382,0.1202037537437981
98.1950877120467,0.259661494206265,0.00666976808770652,0.0,0.411105472085857,9.10095805348236,0.010431591984499278
100.03053711112301,0.202460278753671,0.0322480273171279,0.0404316863097507,0.473508848287261,8.490097773951799,0.002482561622411339
115.475933365912,0.5080631995750889,0.0960006927393389,0.0924517819057524,0.254964045432373,2.2257186518518504,0.01692816366928973
87.6035842496176,0.9393521388464251,0.0815154595070066,0.0159666917446061,0.5582520555053311,22.401496872999502,1.1541795148662004
118.84487934118499,3.59440632457928,0.0475879562057949,0.0134988193760347,0.491132986081488,22.554602889513603,1.687264929866295
70.3112519480576,0.99524296429187,0.0221734466009428,0.0914740629901536,0.24055227599633702,33.926437542505,-1.8527363394582608e-05
79.46192644417741,0.614352272078768,0.0204753240917301,0.0579122432515918,0.553752637034865,28.5361241939079,0.0019982890854031155
109.54204260315299,0.8337615494710571,0.0139227035311727,0.00444969178902736,0.155543579263522,2.11431840719334,0.019054034517659968
121.48940174049999,2.2632594564038597,0.0593730874348371,0.0,0.494909756884053,16.0444369626324,1.1638332874540005
93.60979720247991,0.20141688011474698,0.0279064658019358,0.0243889133829448,0.15113977762124403,6.87143639385643,0.026977821313979078
111.520354538151,0.15275185127050597,0.0559700496998173,0.0733633316847321,0.483971945159764,3.5364298008634902,0.0003288562296996922
128.864707361145,0.8910011171841751,0.0627926786389415,0.0501643645866743,0.431027712019705,6.73579529148405,0.08248121742555004
125.113566917209,0.16888456482965,0.0522165377814056,0.0733656043012607,0.48654898501969396,1.50555196253621,4.5330849770097714e-05
100.92450616762501,3.02023639839383,0.086700904222327,0.0,0.565990714746329,22.721646196444603,3.9809057599895006
108.02109941063298,0.253949263176176,0.0551738880787443,0.0042394636823614,0.188442214503989,0.898383239893633,0.022171835331999956
92.81016130838141,0.18190168840764298,0.0985778075257361,0.0401496458016965,0.11021088074757698,6.266453812594651,0.923340265942028
75.4466069598767,1.33077624671996,0.0763018562646871,0.0346884139491597,0.516819460310319,29.4890890316638,1.9353433012243038
83.8917893974721,0.32903478027894395,0.0725941013108435,0.0304165233793524,0.336596796359605,16.5321900445626,0.5230564750603008
75.0458151040587,3.3638759964383103,0.0922770252529651,0.0751650676729143,0.154323135113697,17.203933077401,7.749769189796599
97.7131607573446,0.309840071651031,0.0217027842228395,0.0878474245627863,0.157564793828267,5.932306031523139,1.2475903909958674e-06
114.837444849202,0.38513723138899103,0.00695670262532017,0.0344935408075744,0.586255169156973,9.50867917017838,-7.345168316952311e-05
98.2019162685437,0.9467582280909391,0.009216551256355359,0.029759343316849995,0.24300181754722897,11.1006788633064,-4.403434179955923e-05
96.89437444800942,0.43046659476242105,0.0934965058258811,0.0714022180156173,0.39951195114315996,10.988351169667599,0.1858865578128004
118.227132061009,0.132562604810043,0.0614656599948905,0.0250994420044927,0.526104744061015,2.07666403088972,0.006873322948729665
105.97072246128799,0.363239246702706,0.0703797519866033,0.0,0.222392257177982,2.20884910619865,0.1053546707722699
95.6129515206836,0.8645271816744808,0.0962329810713676,0.0441463344676572,0.46358420018973,15.695204205887698,0.7747309685776038
88.7315462419442,0.526149065116957,0.0811170170862275,0.0,0.30039535376447807,12.0415772539048,1.0680198433642012
88.5812272940974,0.561451141021156,0.0682115709306405,0.0654985640984089,0.255300282336542,13.656640523841801,0.20574163338639728
113.137483880908,1.85731014776927,0.0350041598126299,0.0454609435551633,0.42689955173052296,17.8361014914363,0.16132467624900215
111.23431455427901,0.931364708892302,0.0787069945500708,0.0188549651552345,0.29591259998807107,5.08451075170556,0.3161746508930001
103.19799575580099,0.24896105237542604,0.0544288491258152,0.0621710012369265,0.159668016060009,1.9185219337988502,0.00015580337270981737
122.746664358636,0.35748555890848904,0.0238297775490457,0.0466982117163755,0.589269080121839,6.894746911700519,1.2305032141668448e-05
73.8783590277843,0.103608507736428,0.00608948484936308,0.0348673846591475,0.35912589720691895,26.3375320999888,-3.455407100005914e-06
123.47817797784599,0.49262086587870596,0.0690654964742606,0.0704655207678617,0.35388432823140203,2.93861193509629,0.010535908709719877
107.52070663531099,2.53791554130146,0.09243461757671799,0.0103214597024899,0.262510939989237,5.634725460283231,1.7461070135924883
73.6260664757849,0.992834592881107,0.0147811089126904,0.0190079253637978,0.198635874245376,26.7103335627532,0.08023328108300021
128.90110303468902,2.05176575979313,0.0726991343156865,0.0171593643297072,0.531446439042721,15.4302740832463,1.0288743518263992
88.1840313824012,0.185294202676215,0.0268838844375899,0.0111799568110407,0.36934041626388797,13.3743925846942,0.06389014274020255
102.591826382535,1.5557657164340601,0.0779695605876922,0.0,0.37573277816490797,11.5463457998173,1.3231941258363022
90.8869462081165,0.9365120655828321,0.0551391087896877,0.0521835051929667,0.5816284862353609,24.5870852277861,0.35331332555219674
91.9096980603434,0.828442713255678,0.0678125634828365,0.0,0.23478775710484198,9.31488224053734,1.179784923878561
100.787129464382,4.4836288077075395,0.0732636082323589,0.0,0.23285887097843497,6.08099505773355,3.5345372884023094
118.10076061398199,0.875778793842703,0.0336834565015858,0.0497229446889575,0.254994891848549,3.9452726816090298,0.000492823146520216
98.5979567457071,0.301879780256292,0.0131281186215213,0.0,0.3786488171827271,8.72332322968595,0.027278760465438978
129.432195500079,0.7186392779358689,0.00840651112707138,0.0837980700462553,0.28909464443854305,3.05181082104511,-1.1519151190242383e-05
92.3870692771154,2.1992330618516203,0.0786154527937391,0.0,0.222882529941547,7.910469015271679,3.13180092297202
120.82382537547701,4.07619422182447,0.0518390183908439,0.0532198771626661,0.438089559092089,22.9018862923665,1.362823173975503
72.0420209643112,0.8465757702493181,0.0786871526607588,0.0224539948374795,0.23064715714251802,23.618578293625998,4.339189061743504
116.59745745331301,0.813360888088966,0.0915520854412925,0.00253875105240342,0.580743128578135,11.7652026695114,0.5070670186767003
89.95033811740109,0.649221694328495,0.080597569037373,0.0,0.34878836413175607,12.9902004148119,1.0206980219178998
85.6162537019099,1.57349401727997,0.0116777834947278,0.0533218952372611,0.31388615155188204,25.6095368278716,3.755679369632503e-05
108.962338771772,0.9293942863226559,0.0962865233547111,0.0636511521417249,0.383896036666575,9.30657757442224,0.34857929704623025
127.975001094603,2.69257414753785,0.0016822388357677,0.0480362439713141,0.406519229673452,21.686828522694697,0.00012013130120180904
105.050599978344,0.21578276606492497,0.00899666218306289,0.0,0.503496627327143,7.13987652947368,0.007423111416880346
122.009745529502,0.166047790794296,0.090393563127558,0.0617058258417147,0.5403917081358139,2.29489818883811,0.008606384617559915
101.314025377742,0.612993235854861,0.0641727801500291,0.0653222893778552,0.179989153723987,4.85759931034499,0.034106268684619856
94.7320228414768,1.5523046036312198,0.0318257531981343,0.0549828569298128,0.14458846271495499,11.4332810683736,0.0002654457262014631
102.398691700115,1.4827565487086103,0.0652952744604128,0.061256600263973,0.25656730032580105,10.120881280075999,0.2877333286583035
87.21049414627069,2.5202977783867797,0.0633441932554238,0.0583439571562156,0.40367637217382496,25.5193823452643,1.6024128678003997
110.810964630549,0.9957089219720021,0.0171122973572666,0.0829019661727806,0.28936921099328494,9.733084328570811,-3.988608930249882e-05
94.4177382246307,2.40324053307631,0.0716579045885089,0.0520840539832081,0.56277138243386,28.6860585780336,1.9989233188947964
78.0837392334673,0.9167743151251919,0.0682503260708464,0.0662315186269693,0.128506742859196,20.5388102037185,1.3773899300849983
104.91619519868401,0.522627167605825,0.0180117441754797,0.0725907788933604,0.597007955929366,16.1351362730286,7.826327999893579e-05
77.4253818582821,2.0574968608382203,0.00970054708488745,0.00967681088425357,0.43347903605713894,33.994825316965,0.17661058456499745
126.515412066774,0.328861101611852,0.0185773465342415,0.002797657576015,0.40857497983728297,2.07288384712832,0.005234362650139879
89.379819023866,0.24363275412711702,0.0882755139984559,0.050135453320796,0.173942887101877,10.0255364444939,0.6124086858700011
119.821572769735,0.274410596508544,0.0932479346938734,0.0487050680876709,0.386235162121728,1.9667984566919399,0.021289900873810108
73.7555650723807,0.188621065032047,0.0297956417420293,0.0467611451540829,0.114990780942961,26.3316763778421,2.0453976965484344e-06
84.23267388287441,0.370239111558957,0.0790515092486146,0.0,0.45576698818559497,17.7188986643942,0.7067156449706005
106.40651856560801,1.92524668674546,0.0228232734116848,0.0422652420939791,0.207019172073869,9.91122967713125,0.0010416433415709747
119.76420737058001,0.645296362470024,0.0828160292624635,0.0873174550876581,0.227593485790543,1.6639276729851002,0.007001392718949839
111.290316349236,0.530391773373218,0.097255633380821,0.0740398285665283,0.579296501844941,11.5151215301768,0.16742147364420035
72.847898729998,0.9360582589321479,0.0235330104808776,0.0887691390129264,0.19094527894136998,30.893861606803398,2.864009299941017e-06
111.04840575217199,2.7275061295836602,0.0954848915380471,0.0556076086581879,0.4992282954910371,19.2753748677934,2.320796804268902
73.46807999160531,1.30466036131802,0.0739396917177382,0.0354318954159345,0.254579683018709,23.024097154915104,3.5373015672041994
75.8486921429256,1.10052446549571,0.0208127301159086,0.0,0.5835462265022211,33.5124074895242,0.41104009965309984
93.8791432961667,0.220266523432085,0.0665716275576324,0.0833290763472047,0.233495098560463,8.10418719086995,0.0013277043895403295
110.23616250844101,0.528499957678771,0.0797517163900409,0.0180636574983431,0.403688900014081,6.448655915504251,0.18783944945683917
119.466169833636,0.46977262348403603,0.0401967352119715,0.0136505376642313,0.422676220238965,4.7739944741786,0.037585524783810165
122.11246742222,4.1173459607920195,0.0960256500071544,0.0655617925403055,0.537212314454518,21.6336163503158,3.806795577179802
107.823976661703,0.630355867381483,0.0449197936447856,0.07322261380863,0.548664596757505,14.528069138686302,0.017682902909896825
104.348285638267,1.87708469311311,0.0696822128167977,0.05317602786526401,0.126588779112959,3.50231935914061,0.3045582112907099
97.480347043162,0.8994838669211159,0.005486745308180129,0.0,0.47975660841885104,18.7572265781201,0.03585145093040154
96.5448618151837,0.9255314597335151,0.0508572159405035,0.0450819918922638,0.529451982417137,20.329821676760602,0.26240749965989707
75.13631177874059,0.680223271959241,0.0634488676126839,0.0610933150297157,0.34086159612356104,25.5911482330864,0.5606130083377039
71.751102792179,0.4498048255497629,0.0297421499118994,0.0,0.137548247555104,26.920535066749302,1.3283086284358028
118.431881287799,0.948610521823024,0.0496806726011777,0.0671981583333639,0.145360613665172,1.04379700276608,2.683831159000505e-05
110.470701576496,0.6507554715298779,0.0862838712263817,0.0439425084410217,0.20010791496149105,1.99428047866047,0.09117593374754995
86.7253150848599,4.38774429486792,0.0409487755602498,0.0469521976702896,0.4891433448524001,37.036827007750205,2.249920397927589
81.57497649159859,0.26012942906332104,0.0482184337059577,0.0952351570935357,0.303639783145765,19.683663997210697,-1.4976164997904107e-05
93.62991620364929,0.921375927434794,0.0798940797068073,0.0615067389997127,0.51352082243829,19.9552961824416,0.5468921134092
107.943360397321,1.65024316329496,0.00510269484694358,0.0696312337184433,0.17398398386402403,10.2386617419968,-6.956733730056897e-05
83.56896400942429,1.52505416236653,0.0514948016370666,0.0741145937842088,0.46645738368111206,29.091916414826898,0.4315092709204009
72.3902776503054,0.348786049723961,0.0618802170294978,0.0442437567685545,0.174945872898692,26.585662945473498,1.0240177563460016
75.3470855989571,2.3853986818481,0.0626231854178144,0.0,0.519215171881668,30.8713218995291,3.576545521276202
89.40498278565441,0.179587824981828,0.053364495762041,0.0447038362377865,0.37268347415858,12.4700073082812,0.05621491536149925
106.418387538144,0.272842710284385,0.0896117553252117,0.0222370263177187,0.580584067699672,8.586331884595491,0.12258630147551841
95.6851574558039,0.393567494669881,0.037999117911652,0.0692647090448013,0.13774763114766903,6.6829517402230705,2.0926538638832426e-05
123.91645304747802,0.7942674242681159,0.036756021560408,0.083159383278099,0.5669166959689761,13.0833604895244,0.0038017771760010532
101.483273246389,4.629652669351111,0.0114114583206442,0.0571953125270167,0.27971204140524103,29.9677880492439,0.0023108045413984257
