asset_price,maturity,rate,div,ivol,eu_price
99.2471083289078,0.688563586831137,0.0976656160278569,0.0858912957990506,0.390969873587728,12.0257055251508
84.71581642670921,0.20659271656289802,0.0609814434866892,0.0,0.337928855072148,15.205273440930801
106.021389212004,0.74082388006001,0.007168492353082241,0.0859736375332612,0.43096757803519503,14.632158794707598
108.211087136821,0.19264658892531197,0.0783609973011454,0.08276854866207901,0.493048791117415,5.3991363290139995
111.32076642670401,0.610486176482917,0.0586935428072093,0.0633708987162591,0.195013904523357,2.2656634888572
91.832405026114,0.763596662203304,0.032002058524621006,0.0797011984920665,0.580754278889506,24.5303775575595
108.77462967422899,0.9270710929380451,0.013968219048322,0.0690981340476419,0.36753067161782504,12.500845995878999
105.069450980987,0.8916513001369729,0.0682698694003105,0.09365824311479401,0.557258755412214,18.5390784773328
70.44152967460609,0.433226177743791,0.0261553047897104,0.0012128255932432699,0.422831973675386,29.710320246305198
76.261997524388,3.83615692966622,0.071483690148837,0.0151397283461923,0.176734703899931,12.3212990561776
79.0432273375733,0.500599852115315,0.0212615542512157,0.05311182787813801,0.10752538899102,21.9727966546323
76.8197695541438,0.308790599871347,0.0771568882548215,0.0947354622036795,0.19818129141645105,23.062904361996697
101.17722701415701,0.62550983997243,0.0527282652468784,0.0254071640820791,0.36385614255911897,9.87398329353769
94.9898659661211,1.05693654792668,0.0322031800189012,0.0,0.173835971568702,7.68672344164248
112.69966197870701,0.445034095358473,0.0593533918280299,0.0469691125126316,0.37741952373496,5.16876064545397
127.801476379773,0.22928653091468598,0.0111936011137624,0.0771157802986477,0.590641361951368,3.69028870095672
94.419399885474,0.765867748265149,0.0769065258072305,0.0780272346189622,0.181430563156822,8.85096173120545
101.790763306017,0.39230977083804397,0.0246261015587139,0.0523769619753989,0.178299082275808,4.092684531248049
112.461540002767,2.53177636208992,0.044474294196217005,0.0125047032011587,0.18183531087219498,4.15435048775207
123.26925615092199,4.956188220760151,0.0323620470914907,0.0,0.13924480536980302,1.7960227135988402
129.875651485704,3.49200204870719,0.000407087080980063,0.0,0.459200367061683,24.797421907806896
95.6094105467022,2.61590607385275,0.0058431223114058,0.0290539433058179,0.323132645865708,24.603420418947398
90.2188325142218,0.30908086984206395,0.00577081767955347,0.0434218995637637,0.35505962683063996,14.0370358475577
80.7452894109816,0.9690596233841801,0.010430022267873,0.0009863058970220882,0.40257179953715205,25.082949044257397
92.66829349537441,0.230331557519244,0.0366267193970766,0.0328334034072977,0.5415357213410971,13.884648480195198
112.87011196764601,0.46091569320925296,0.000108977454011595,0.0,0.160957774175763,0.7827529968252959
107.27883430080999,0.578845158478545,0.0745147525154722,0.0406261594950709,0.245127628793084,3.7924892968890798
87.988271984181,0.190850645147143,0.0427006731243248,0.026351344986344,0.131171024315679,11.669206346988801
111.04065975461901,0.62269927285677,0.0226773348032872,0.0066496793831096294,0.17176654851659398,1.56473783868644
85.583910338408,0.194038611582615,0.0663816939956144,0.00639762727097205,0.133982679123363,13.255507814247999
72.624999656227,0.6362851393677641,0.0736732502080085,0.0210680104915079,0.19254331426936702,23.9159770388801
83.2425681730747,0.530298777928331,0.0198255448932277,0.0930238086075875,0.48433868001382396,24.6908706109083
106.81881064357901,0.8346630729492309,0.0126258522910213,0.0106253707943892,0.54883855856413,16.992174606458303
85.5236975447191,0.616332035163038,0.099261689692504,0.0455099445105944,0.359135864287751,16.3145398936278
90.27785460070379,1.8424938199950098,0.0173499645975037,0.0255784680558707,0.5223159708662051,31.042964379993
97.7285953173376,0.487947793211156,0.0212682210643003,0.0583703655349297,0.21437828802829803,7.99569099126379
89.1896806627302,0.48951484185575106,0.0528950001074853,0.0242109879765398,0.314186524018141,13.601455811728899
92.04855648590919,0.884110731819973,0.00701519064965574,0.0144550095329112,0.284145571391779,14.9179735926277
94.90584162338942,0.7722955963526461,0.0315486117487689,0.0556598734497377,0.44802391267197206,18.2844052907999
127.744293056602,2.58656901657218,0.049453389068826,0.00496707621265639,0.5721903412440239,21.532312713477697
105.618310063376,1.66585216381529,0.0373916355799609,0.0,0.208943125258607,5.858578294027099
96.8950848822248,0.587649493136098,0.0568970327764227,0.0129032481824298,0.47650189844468394,14.251564995135698
86.4063952046512,0.11822915287891801,0.0381464240663045,0.0475927427499339,0.35991925013589293,14.283498805413101
115.38648344163299,1.48136153605896,0.0395136349061641,0.094919796581948,0.48003725889838,19.5070488449399
94.0172832915761,0.670702697683469,0.0037680266655450204,0.0558160911932992,0.540434751505583,21.6464903502117
91.77013954789992,0.5363078317577961,0.0859644892475391,0.0,0.21873908576558898,8.02232540597881
94.8905089369919,0.995349002800598,0.008429987627195679,0.0,0.5698468141555021,23.9140458882787
102.518006480784,0.6930702064896751,0.0606153937916672,0.0493938082298926,0.11357600648226102,2.30135891895215
114.06320047292299,0.975092596727439,0.00990974618146355,0.0374745809696049,0.380757124029771,10.7100775571308
128.744362136881,4.52281447998187,0.0354575381379398,0.086888477294162,0.545226143105553,36.8241652763939
114.437548891798,0.734118306279018,0.0942403952569249,0.0686043412503332,0.18349558276520997,1.3748734954479298
78.5075671965827,0.497598892473766,0.0337081418062931,0.0206087861006864,0.263448055312726,21.420773312711102
82.9381234667769,0.100469786872691,0.000638886298726257,0.0782875800340741,0.383795480784433,17.960216836831698
116.126637200081,0.7107600835515079,0.0208727537756875,0.09002942725447001,0.513493577955165,13.0425682791677
126.317141138274,0.797351624041961,0.0180129546447231,0.0965525331957635,0.29584075870969606,4.40550481633339
119.857276712558,0.920689589343514,0.076974222377651,0.0855047419676093,0.41067539619781396,8.605956041391389
84.1339935245805,0.418824536158573,0.00936542422847899,0.021922542140074,0.582575971098655,23.2759218653858
103.02913476377701,0.589449488982256,0.0382421758262397,0.0658808790968377,0.514235315708549,14.7464362556729
107.244594988992,0.6878472776177851,0.09521479357213,0.0168779603086213,0.506701132449543,11.146318931767098
127.69661847011801,0.259781963804474,0.0826959782607016,0.0508300879481628,0.577547273241452,3.5165256716828104
127.35597483941002,0.986308471564621,0.052761517295166996,0.0285112809518908,0.19155986549423,0.759216325415625
82.1558468374098,0.102459234686293,0.0640323774205125,0.0711342746576412,0.43521415756634496,18.2297865417242
87.5525555266534,0.276192618622678,0.0106508556391979,0.0902284050640844,0.46779824809311604,17.9361097652088
104.413527121589,2.8730001907419904,0.0695496527886097,0.0525877004607037,0.5097756875446521,24.901733269699804
100.27545067506901,0.601197825562653,0.0289721222233294,0.0073013012697498905,0.440509004052083,12.6647471569662
72.4390099791555,0.32869346805878696,0.0400060839335297,0.0458913057032652,0.265029393979649,27.413836399186803
83.2679612262612,0.995468007098718,0.00437632071801315,0.0,0.11734610428608801,16.5908420899861
87.4261332851058,0.5019780303558479,0.0234153327133775,0.0630401261947737,0.16009448556941103,14.543436848308401
72.33885220635649,0.149759384141575,0.0734771032680345,0.0389981368406424,0.24185674615926198,26.9887149262967
108.384134461689,0.726784577237164,0.0722426698958664,0.0726418491106179,0.519117987513713,13.626742901417101
91.30834297651779,0.31389631751301394,0.0686927942569311,0.0597133732884942,0.550676332067223,16.0806605638378
103.568117402056,0.36971988993563004,0.0339209927392813,0.0752631683155505,0.32497361218799103,6.90280456971475
82.68959615612751,0.33044297320658195,0.0497412127531723,0.0,0.594268172143296,21.650960215561298
103.90049816733101,3.26969088641479,0.0580162564797451,0.0475558669191113,0.5297252098977029,28.5615332935498
108.374446427116,0.33952297061589004,0.0220194114715915,0.0797627712606823,0.36427842076442396,5.891553138310949
70.4294161482707,0.12882233758932,0.0557380531232902,0.0401748127741371,0.58772930862327,29.578256663520197
99.8118015691543,0.676078085442124,0.0260803240190346,0.0482018471214377,0.5386107554018921,17.9069439936025
89.11038398638229,0.640811723146557,0.00400989229212271,0.0998215966013273,0.18066754109788397,16.8618320253015
110.28110967573299,0.271959655137376,0.00802588530932315,0.0,0.27668763542804603,2.1839050949976
77.434493946654,3.7516479781209395,0.0835780553342362,0.0253203877297839,0.12900340750654699,8.54572249178938
70.80815076172459,2.2419330947163902,0.0378811730526911,0.0863165479150164,0.3220580176062511,36.7359604640976
101.919185740259,0.48384794184531005,0.0485506933651028,0.0657410820449216,0.32054679446789197,8.2022874119352
95.8202111771377,2.52607063340889,0.0881871652020982,0.0928635167658301,0.26335026648550103,15.145241254393499
110.916161657568,0.662213509313344,0.0976518759077561,0.0,0.557199157221287,10.9883350973945
128.842432274312,0.806092769125047,0.0807971965923727,0.0381438939031673,0.3472781585950539,3.22299705704754
90.23347275985421,3.3785082568900697,0.0524885991870528,0.0563850286614375,0.455118701447163,30.4853424751924
92.9874560778664,0.6864178891479961,0.0842787162615207,0.0906194849015169,0.43232067841827204,16.711107132774902
114.79878806801001,0.630487836139178,0.0633867738167343,0.0156921509752021,0.515890708634324,9.615832023453859
113.129237713535,1.6366108139322502,0.0550489843534676,0.028312066518807,0.229017672155519,5.120955035515889
129.046495756216,1.16853159677808,0.0497376912254813,0.0,0.48462071952240204,9.60809832388629
96.1781351540975,1.5480989346436203,0.041851027309878996,0.0541460000699604,0.30528365622450604,16.518649040387498
103.268349056846,0.35439977984099796,0.0996932870823983,0.0,0.127828371347711,0.7811890083876851
124.14124816646002,4.02769958083026,0.0781407451329552,0.0510053868739534,0.535324539871557,22.9988400608218
76.98659897975621,0.47351974897441207,0.0708790134218708,0.0652690902063384,0.586150156387683,27.392634699510797
74.62524254812429,0.231085171290592,0.0306372457850094,0.0545002230319579,0.15848809786102697,25.603295533958697
120.55804651035801,0.760615041537804,0.028336099968216,0.0854503279883309,0.35415650452012204,6.74501587630468
89.37747339659211,0.7025510007288979,0.0575222624525098,0.0,0.47778306334174797,18.2772014235218
97.96696544478908,0.671922424400654,0.0137664099491972,0.0058242167016167605,0.15499332747454503,5.76367302146205
112.76132331668,0.588561217431931,0.0755405352417683,0.0996569276658882,0.11693176762792999,0.527739927767794
97.1674832888061,0.326861176565359,0.0011862179090911301,0.0633662362529969,0.320548837534329,9.76914429549091
88.77033263992908,0.16651035242109102,0.00218558487975361,0.041420576114232,0.164891781660573,11.8793431840799
71.3034930329835,0.4484634605339221,0.0346262271607559,0.0613691420836821,0.585801226168691,32.352320539161404
70.3350624062537,0.959206150072255,0.0859875751722065,0.099738369610045,0.5700766291462309,34.636645981212396
74.0172241458838,0.12175576819304901,0.0414154426071239,0.0,0.566559823597685,25.979300780453
72.7484140756328,0.6322100072787139,0.0734539278229379,0.0630918862397467,0.5918791353179561,31.323120497428103
100.07308430388399,0.895937573759862,0.0221828724330335,0.0491233681125563,0.44651790158022997,17.3758434091147
84.6418866891054,0.623713043222838,0.0678278860311104,0.00640149296220886,0.451237742322155,19.3243637935246
91.7484853928632,0.7446852169978649,0.0915577818906189,0.0,0.285656092404353,9.935604290549529
125.469340331709,0.44123370209146,0.0613738422170189,0.0,0.32172587789391605,1.3515503594921698
126.588845757465,0.23884091240857397,0.05586970282157199,0.0389055753115715,0.371493676187156,0.876788147950139
70.6918748141805,0.241751668518446,0.0372840687999049,0.0728285585947989,0.370081036959497,29.7892244531092
125.778968898557,0.516305126603124,0.0752571468645351,0.0159418779597523,0.49314201831477905,5.18938630796022
86.5762458130187,1.14006547138892,0.0363596056626205,0.0458437479904757,0.40070469916482704,22.9325370856243
75.6437524730277,0.753844741346657,0.007787696899403909,0.0660419637792451,0.57350677713302,33.891201051687396
119.004742370919,0.7766853855471351,0.0372257445996959,0.0,0.41560922772078707,7.09135489450624
108.242377991084,2.80236001628497,0.0735259218343996,0.0779370245716093,0.5394187414425721,26.5923991500042
104.274749503976,0.358176672113036,0.08506099526902001,0.0199415939924749,0.161343150863368,1.44100409586631
70.0471597315346,1.5693135521487298,0.0292685922010068,0.0459193654490483,0.506774112365961,38.530974001767795
87.91420737920191,0.54433399963784,0.0661365169103778,0.09405438140716199,0.588802176258318,22.7712268277226
122.773530951857,2.46043951052563,0.0959130303627517,0.0868663980583103,0.21562159046696,4.44391214015158
96.36512227577671,0.8027889357014499,0.0589038048007973,0.0940311642641047,0.556368148425647,21.3448604240397
83.75731497324229,1.5576957470477302,0.000715387005175414,0.0572537472247065,0.438183881169573,32.7808913913121
113.894073182792,0.771769269078756,0.0307950659349801,0.0888994919129746,0.462532993102909,12.430795407576301
79.85230784412379,0.658542860476098,0.0414546445454612,0.0731487398012808,0.4428947877632129,25.7085529756005
103.939279410191,0.9169797000289069,0.0353674703649225,0.0,0.498359454143097,15.5701903127027
109.32233145496599,0.7460894174915992,0.0969680015030874,0.0728265294826678,0.364813491684868,7.74197225647637
72.4576718517383,0.205797866856855,0.0846608072368269,0.0389447710688705,0.47731955659554,26.9957298905598
79.9507683478603,4.48270303052413,0.0316252157645111,0.0832668345952038,0.35177709565912,39.949564336589
78.8459487415218,0.159361978003293,0.0369255698124658,0.0408813218001411,0.5535201687688249,22.4698025228329
121.719308993685,0.375999587878872,0.0595881598285391,0.0922866825281101,0.5261126088838649,6.071017691924631
98.7198283908018,2.58528137055279,0.0478979508750302,0.0487843921486257,0.18752286687023398,11.186426816284802
99.2801577809181,0.357325954390716,0.0176982644433623,0.0,0.482082989725791,11.4242279828685
101.00789958012301,0.684148968704845,0.00455278124800562,0.0,0.329666183112979,10.2355644055181
91.3007827175865,0.334207606994781,0.0388393340311754,0.041128571885998,0.40303184111713203,13.7479692206518
81.8093979540632,0.9874393414560408,0.00216001777767076,0.0101681712816695,0.282019763957757,22.111210598387498
89.22020300444728,0.7056186404422858,0.0686236272739764,0.0260966918084993,0.300972534956291,13.538537568073199
117.08240044758001,0.700523463868702,0.0612491613727947,0.0322002443561004,0.465037326053961,8.529475876128691
73.6773938098502,0.8104206068629549,0.0500224895917892,0.0971479428736864,0.5775641529850121,34.223678898432695
106.046723669314,0.162464249067087,0.0580719879181828,0.0965000888061589,0.5393994036528951,6.392258189750541
115.296428811593,1.9729823520491898,0.0689705197016471,0.0015279405011671301,0.404865898703455,11.3127720129688
116.226788358988,0.558884196932419,0.00269923419681852,0.00144058230851979,0.5838828794077939,11.601707054825198
84.2624561206739,0.8791546963889691,0.0216699519391955,0.0514754213480191,0.417069073831473,24.335875260310303
111.695703119741,0.997651489241766,0.013652812538106001,0.0289038000612797,0.488632259564581,15.405691968752699
89.6593235781095,3.43933366443442,0.0672435604006846,0.027420778608056,0.549251919490961,30.232278208227402
125.624808516768,1.09271919742333,0.0418210548603655,0.0069818878147397,0.213282795245235,1.37623742683668
100.44097275715099,0.9150705889037349,0.0115557232969521,0.007477990212234259,0.150633316595398,5.3114995450441
84.75273950197641,0.808638763445667,0.0693692589708925,0.0864156885018321,0.5141295652580891,24.774972494301
76.1211988084283,0.557696581999208,0.0635644924845509,0.0,0.31223499328981397,21.9975523233676
116.602487186453,0.7791548752751949,0.0778321038892053,0.078929975138828,0.46354807847393603,9.86871580517018
123.828692840181,0.6499059578435721,0.09056414376393199,0.0355700685941538,0.568374038631369,8.9031615597408
101.27826899469801,2.68861059673027,0.0657830586326831,0.00488632085466454,0.24826621308453797,8.08149703531646
96.61637484426029,0.32192643453979497,0.0391476249487106,0.0343878082888377,0.256100079103339,7.36750519998127
111.90709773906299,1.82522731903201,0.038055621368942,0.0191500676292688,0.37484817117293795,13.5603473589621
127.482670664248,0.391163085931081,0.0218303575335645,0.0681186081276853,0.37629081397053993,2.35886625678257
107.135417710732,0.42114551727220095,0.0367637313916984,0.0727896553372532,0.420200229715492,8.46587900445047
72.4437976767597,2.63199975867604,0.0363560092162639,0.0921430993547578,0.39832456230505,40.193776092079
116.75868530071001,0.562963514732312,0.038178291423654996,0.0730843791603252,0.18058731921288002,1.1839499451585602
105.842010740295,0.9179151129519059,0.0749856917631252,0.0504050624425031,0.308954223713548,7.98781249004038
98.13062736172381,0.205246905531231,0.0385896463796968,0.014051052706835,0.284527703237159,5.77397977031224
84.2101512434361,0.262033184156076,0.0147653322107026,0.0,0.14013231377685298,15.424950963814002
98.67385520964051,2.87645922216492,0.008587009030465071,0.07478826508717,0.218153936776477,23.8847916595756
115.16291181327298,0.380927624038836,0.0717263756164377,0.00864206398909685,0.597169893562914,8.27541454300893
90.7427009554673,0.938762142009462,0.0522134307022865,0.00125572196791797,0.554651930544669,22.056659492188
124.31013368309999,4.5110266338154,0.0753265498804598,0.0,0.49539343631113203,17.4018464958246
109.21151488743999,4.95762145302985,0.0540488127304735,0.0,0.167573128203736,3.06370213906443
101.57026397028099,1.77750720093033,0.0633203243924118,0.0,0.37516959562124996,13.346344049054402
104.952993880735,0.837466899121284,0.0784332530315779,0.0,0.126919173919148,0.992094377634798
105.653160652582,0.652788725399343,0.0125157317192827,0.0144372524397986,0.43827674808086,11.748744704501801
108.439906251103,0.311705270399702,0.059602795658053,0.0356166366216199,0.511140294379444,7.66269584866951
77.75358391497309,4.16845520058835,0.0668529794592798,0.03048808538067,0.5557010509515649,34.6652332512876
86.8959159362048,0.490088258151293,0.0596618953172043,0.0672653204056859,0.17360252385929997,13.673094191294197
81.3028863897379,0.61322501559131,0.0473336040012253,0.0,0.4899358936336529,22.903267219520195
89.0036633116444,0.21505336425992702,0.0151553025821988,0.0478761772168739,0.34361421025877503,13.453748025755802
116.57593936138201,0.296135249032355,0.0435974684586589,0.012449426281068997,0.374587083796834,2.62660719677485
101.84875805503799,0.520980830940163,0.0282545544420629,0.0,0.5391082992699711,13.8562467969301
91.5234635843494,2.9589499288858394,0.0796366883560717,0.052804319116319,0.59414546295387,31.0855497833087
73.8277915636189,0.208118971888307,0.0250798027676652,0.016393394884682,0.275661886336776,25.9324194900985
116.317999392738,3.7023384033897995,0.0250535022110254,0.0725580288335703,0.367323409457531,25.993740524905895
84.8277197936414,0.991143710967072,0.0812699139392233,0.0846708465245656,0.47390888255594,23.9806530921386
121.620278082628,3.62874809424706,0.0134577659160793,0.0540492920579729,0.585006587337543,38.9171229994923
90.18390538425871,0.303770306555482,0.0877463518997416,0.0,0.44757154603548294,13.236787890100699
125.125130314157,0.8451945659579221,0.0307486135315727,0.0451962553772189,0.23663423870807604,2.05419560955013
92.2342284708519,0.43540666508886894,0.0625390930476141,0.0519245591781431,0.5755689771992161,17.969035127557603
125.223259573581,0.7277199104286299,0.0815114765967384,0.0175477481546652,0.5538353572881889,8.830963559922
92.2049890387946,3.57981193852548,0.0392540920184454,0.0958076508657341,0.32871225585200897,31.150144779363604
82.5776204507487,0.12279760623742302,0.0699596507479563,0.00132634131056308,0.466585516725479,17.5552909621786
106.110616304259,0.36796061589649104,0.0664627623911043,0.0,0.37912003400760397,5.66891072079042
83.51297890734071,0.915061981627871,0.0604922306401013,0.0,0.596947190407576,26.030997750801802
88.77848907465379,0.69240685849008,0.0441032594562203,0.0432673333456799,0.294650166735381,15.3681973588214
84.447060257437,2.2079457195232,0.0980979272126373,0.0226439268658252,0.540841587508416,25.206710279046398
78.7471155222075,0.6227553784934841,0.064235619207253,0.0309659578792426,0.5466347824088039,26.0332332915135
92.53852211124399,0.43358641252338903,0.000255066030648642,0.0805048862696197,0.292999917484385,13.782726936647402
107.65949986860001,0.252164753619255,0.00819563166262023,0.0467652699832617,0.4637753854481789,6.612730027341829
116.34852842074699,0.137278002269941,0.0211278127182015,0.0712011674333251,0.556324839005674,3.1404926769931603
98.84467587621401,0.98413656918907,0.0912410295945262,0.0,0.5520635371992629,17.0146237042216
73.1282401790624,0.62640497991066,0.0711039850664192,0.0761777413849443,0.140726171822086,25.929171427037
92.3878951888994,0.352017796261925,0.0255783739741932,0.0,0.38620472272951395,12.4955581714587
95.77129976038479,0.91201255743946,0.0789560581342776,0.0609367227182188,0.10464510871591301,5.01887600474976
82.3926719523998,0.495977754336023,0.0326714248670098,0.0220873007782411,0.19916419499570198,17.417824016732
102.10149270588,0.13913892536189099,0.064308353890469,0.0516270409257446,0.49613562935682604,6.3141519852519
78.67045358656641,0.547640236379161,0.0270276670754732,0.0391774752296773,0.576041316939,27.9383361652492
85.9355806417107,0.7308158700719559,0.0464679342623578,0.0361844893646751,0.48511314049513304,22.1676538923396
101.03367553946998,0.390768914814673,0.09964440856838999,0.0,0.508286766537824,10.1684395828455
93.5385519121158,0.111577624358737,0.0985773735215529,0.0180351887565685,0.313025052989882,7.382536179323339
77.8525495037301,0.685698403780032,0.0675063058956604,0.0421466653366294,0.25010907913638897,20.9872536357199
76.54664378679492,0.27091688318123197,0.0919538719111942,0.0842363891087398,0.440145237122346,23.9119737840132
77.0823247771997,3.08098939171666,0.09703435432435001,0.00661114060155722,0.5292578345554799,26.092244995274402
126.813070745513,4.7055981215065,0.0869072772029093,0.0991301686830304,0.53589647010564,25.8244939052912
89.63882023973619,0.520780579843616,0.00400257016030929,0.0527716731290008,0.5485312424815829,21.7909354052244
72.2564545279503,0.881102321567933,0.0789157396725546,0.050595625650251,0.521793380866268,30.571694634893603
93.8912754103584,0.47975015228153495,0.0975452044081276,0.0229036458591178,0.342575612388402,10.2308083471505
129.059495587034,0.898854745370688,0.021970354363387,0.0720321088366424,0.344270254934096,5.54000426266832
84.7827878350723,0.434344115916394,0.0120882537314353,0.0,0.13266697825754198,14.8002629203404
70.2983431182227,0.21920182107397002,0.0159548828798859,0.0761381977332093,0.32849051844996696,30.553142262723103
110.20264096009599,0.486432444458094,0.0369406715108597,0.0211631984216047,0.397777651847744,6.807901412608299
86.05952208867649,2.5600052591603903,0.0701099456623283,0.0632650626763813,0.15504173276727098,13.9988507999875
103.95275357495701,0.984280576736408,0.0890888401810479,0.0494171085540664,0.271892130245432,6.9390387149946
115.54555495878598,0.9816177866463879,0.0858450009509888,0.0477408857249183,0.23203257373511602,2.81422984391208
80.11986958672291,0.37671537199863503,0.0309557273314038,0.0778005343238914,0.39009016993778795,22.778112848516102
126.65427523858801,0.9386882607163491,0.0697965634705648,0.0922851167850802,0.317695541324955,4.56330839047283
96.0977037149671,4.19796355288124,0.0820341317824185,0.0302630497405699,0.307550092382296,13.0742835961551
73.13734527554841,0.9436670943861021,0.0612110722114823,0.0,0.12710650286972802,21.3228232532402
94.1596131771542,0.6573525125047199,0.0301267888973022,0.06473131329179001,0.229847809216898,11.5678472505409
73.01151667566441,0.468367630722318,0.0675223779376999,0.0152306498949592,0.45454754192482,26.8422827306326
72.9418415409372,0.747616860047822,0.0249051416043263,0.0,0.42942536621622895,28.9546098879368
88.5145440768556,0.669954581401582,0.0281739585522769,0.0842613096971494,0.15959067079714,15.108093012618198
96.5196693284795,0.61626351720463,0.0815272084203507,0.0139298738733628,0.164609566657702,4.62287186746929
95.1140789078538,4.25772163719961,0.0381421587297348,0.094557519678488,0.13898430996393699,23.1238709888073
97.2996595539551,0.231731025254179,0.0363181104526904,0.0360969179331574,0.467620044494573,10.167210316582599
81.46600405771059,2.06550964397036,0.0215593647417991,0.0,0.37807499719535603,26.850649423159105
72.4743216268365,0.43703393108878097,0.0303280620542681,0.0,0.517185594713625,29.0720703881772
117.78035727858999,0.765437297676729,0.0401849077443543,0.0443313839387477,0.228280745411117,2.49964200285633
103.59011933415,0.39341507087441796,0.0586576090677642,0.0,0.127062011828332,1.0841175210272098
112.351996369588,0.6358661873090891,0.0784727087789338,0.0639891348403995,0.42827695088066203,8.30342106883925
83.7020239080091,4.56756427296719,0.0997968857815785,0.0,0.238718290843275,6.73535150643179
74.4379475106088,0.35910863796888104,0.0212498827123725,0.0691902742204215,0.454565149750978,28.064751823720798
93.9040331186628,0.7673781832742329,0.0809144456768857,0.0205947086659656,0.16514776066617903,6.18397831741439
88.9371633552045,0.528908605279115,0.0690556902612596,0.0147265089829461,0.361998636944764,14.290314890355699
85.1333317084669,0.47327259961469004,0.0853261410326154,0.0393896886699336,0.122945057113853,12.639026516005002
77.8900890344808,0.8449251718838791,0.0991812445757581,0.002334976176141,0.15065284398651402,14.8627515577951
103.060222523207,0.572003092657191,0.064339833431532,0.0223784293275611,0.33446754492909303,7.515916132766599
88.99092783768221,0.5286204580057791,0.09614397276706,0.004922832570565461,0.455323181209189,15.479368568056099
88.2333621160399,0.8747079712760321,0.0424522727952054,0.0378123757430645,0.40067320375171295,19.6901984509987
109.52090474088301,1.5226399899246899,0.0745772080241523,0.0,0.20245848807824698,2.8600528381224
94.5062742711463,0.212111976449448,0.0985679605005078,0.0,0.40939326335948706,9.067214793097062
99.41071344646049,0.21894979564950698,0.0157634660647633,0.071562343805261,0.449575056658767,9.19876893474573
76.126355057333,0.687441905050641,0.0129264318638954,0.0,0.257414335008791,23.9499526013684
75.6975899500288,0.9804042401905391,0.0778948513081593,0.0711078618204262,0.50239432294905,29.3264520214471
84.5441442709365,0.6297707358591429,0.072120814899565,0.0703903787856291,0.18901121520616895,15.5632994360392
112.419484040766,0.475510240066807,0.0219536498460608,0.0,0.220652860235985,1.80019660440501
118.497732629056,0.10806538123601599,0.0224455158486444,0.0563824181882377,0.397364984432355,0.6840937092127409
113.620221353841,0.9062581889206,0.0570649188997677,0.0190719366071576,0.534116457221259,13.3973353801918
72.5318764139076,0.9777572092766601,0.00303704041248557,0.0,0.509334186797742,33.9121441941494
76.3980734033894,0.992274937815087,0.0490506359632026,0.0772326155650669,0.395042066145081,28.640344050624698
119.89950916826099,0.263940948988028,0.0102021738310733,0.0,0.572266021724184,5.16280114722822
121.48160367324101,3.24830802406395,0.091127621639144,0.0265174136664453,0.496238450720026,16.5075084055422
84.1822303231813,0.549949780584511,0.0573009765094352,0.0355729839352438,0.299664214632927,17.076801780935398
129.570248417833,4.457635418814509,0.0111640263639725,0.0872040908989752,0.5367247490714749,42.99198467324929
93.15941572965771,0.431736954340698,0.0666447882021046,0.0,0.437198162948215,12.9862121335184
109.256721097067,0.9131686138121009,0.0228148698837362,0.019465039700543998,0.22118280296216897,4.7362821293738895
121.66668100136101,0.653773327510636,0.0999909069374338,0.0856051530838329,0.184222361976531,0.5916174551891109
94.72390644000009,4.08840682991586,0.0605891692460975,0.0818380832892276,0.530562400685489,35.1437173150404
103.798072128443,0.758413960590519,0.0528646746626149,0.0753466398507143,0.263320501221642,7.9121070931325495
100.70336121402599,0.9762005462402241,0.0906442643449245,0.0394046627022143,0.262575847002453,7.270858334463919
85.76370271009641,0.812268626826565,0.0145337077233987,0.0,0.300086710424004,17.7820845653168
119.58778647841999,0.514142932505918,0.0536541414137674,0.0,0.481753059559952,6.257587947751981
96.9622287971743,4.05969613405545,0.0552874683477259,0.0,0.18203389375850604,6.059322351632531
93.3033338653013,0.97489275737062,0.0315108506929904,0.0334776309440225,0.44414517421032707,19.7962568516856
117.29250253170099,0.330428035046536,0.0315126278829403,0.0575430144636145,0.42165830935858706,4.188328488966
91.5051763549061,0.9241656111075022,0.0763334532780269,0.0,0.510676762882476,18.7602625629745
73.9246993740633,0.40113088101963296,0.0227802120200951,0.0312565283713393,0.28927346516511304,26.3940453463227
84.49309949811129,0.263307902250529,0.0408342773405179,0.0684437372895087,0.15595033038485998,15.9823059620296
103.57692475622801,0.490904404096402,0.0929119708522066,0.0632149144742378,0.5297416371866971,12.1171496921665
75.9218174796023,4.04229344187511,0.0539450918535267,0.0593465193553398,0.4565915531687079,36.3169216686508
103.793978837688,0.924722634901139,0.0122969614454317,0.0202020414198243,0.3875051577370539,13.380699120311599
78.00565797254941,3.007146733364,0.0541706400444079,0.0,0.470568946051543,29.4243059913208
114.930396618372,0.437250874548261,0.08925871521213301,0.0475462136805018,0.476835365283181,6.456343570251059
106.921614519095,4.086312926686181,0.040994670694525,0.0235827808449602,0.3775440550791,21.157998771946
114.57225184136298,0.27078763432206104,0.0363075005977842,0.0453514087238933,0.500456129513765,5.32040064792729
79.9168484341035,2.90797780057509,0.0133295461894984,0.0901640026980919,0.43517299113158003,43.9422369454156
81.10295370354629,0.623044134326663,0.0899566204835064,0.0566594631908017,0.367553740483205,20.1126421208998
126.008785788596,0.871621466308697,0.0082291959151438,0.00711394956360886,0.442963058218818,8.185532990651371
